usaf,wban,datetime,latitude,longitude,elevation,windAngle,windSpeed,temperature,seaLvlPressure,cloudCoverage,presentWeatherIndicator,pastWeatherIndicator,precipTime,precipDepth,snowDepth,stationName,countryOrRegion,p_k,year,day,version
783841,99999,2019-10-03,19.683,-79.883,6.0,70.0,2.6,27.0,1016.1,OVC,17.0,2.0,24.0,284.0,,GERRARD SMITH INTL,CJ,783841-99999,2019,11,1.0
514310,99999,2019-10-03,43.95,81.333,664.0,90.0,2.0,19.6,1008.3,,,,24.0,17.0,,YINING,CH,514310-99999,2019,11,1.0
999999,73801,2019-10-03,33.213,-87.591,46.0,,,29.0,,,,,1.0,0.0,,NORTHPORT 2 S,US,999999-73801,2019,11,1.0
712200,99999,2019-10-03,54.296,-130.609,23.0,0.0,0.0,17.2,,,,,24.0,9999.0,,LUCY ISLAND LIGHTSTATION,CA,712200-99999,2019,11,1.0
712200,99999,2019-10-03,54.3,-130.6,26.0,180.0,,17.2,,,,,,,,LUCY ISLAND LIGHTSTATION,CA,712200-99999,2019,11,1.0
142410,99999,2019-10-03,45.743,16.069,108.0,250.0,2.1,11.0,,,,,,,,ZAGREB,HR,142410-99999,2019,11,1.0
142410,99999,2019-10-03,45.733,16.05,108.0,250.0,2.0,11.1,1016.6,,,,6.0,0.0,,ZAGREB,HR,142410-99999,2019,11,1.0
999999,03728,2019-10-03,33.153,-79.364,3.0,,0.9,27.8,,,,,1.0,0.0,,MCCLELLANVILLE 7 NE,US,999999-03728,2019,11,1.0
075000,99999,2019-10-03,44.633,-1.25,10.0,310.0,3.6,18.4,1015.9,FEW,,,6.0,0.0,,CAP FERRET,FR,075000-99999,2019,11,1.0
232215,99999,2019-10-03,53.393,58.756,436.0,200.0,3.0,15.0,,,10.0,,,,,MAGNITOGORSK,RS,232215-99999,2019,11,1.0
263390,99999,2019-10-03,57.133,25.917,180.0,,,11.7,1007.1,,,,,,,ZOSENI,LG,263390-99999,2019,11,1.0
084530,99999,2019-10-03,36.466,-6.206,28.0,97.0,3.3,23.7,1012.6,,,,6.0,9999.0,,SAN FERNANDO,SP,084530-99999,2019,11,1.0
376090,99999,2019-10-03,41.029,43.876,2015.0,,,8.3,,,,,,,,ASHOTSK,AM,376090-99999,2019,11,1.0
685130,99999,2019-10-03,-30.2,17.283,99.0,330.0,1.5,15.6,1016.7,,,,,,,KOINGNAAS,SF,685130-99999,2019,11,1.0
654730,99999,2019-10-03,5.617,0.0,18.0,230.0,3.1,24.8,1014.2,BKN,,,,,,TEMA,GH,654730-99999,2019,11,1.0
489270,99999,2019-10-03,20.417,104.233,913.0,0.0,0.0,22.2,,OVC,10.0,,24.0,3.0,,VIENGSAY,LA,489270-99999,2019,11,1.0
987510,99999,2019-10-03,8.15,125.133,627.0,,,24.0,1014.5,SCT,5.0,4.0,24.0,138.0,,MALAYBALAY,RP,987510-99999,2019,11,1.0
476720,99999,2019-10-03,34.983,139.867,7.0,80.0,4.6,23.7,1015.7,,,,12.0,0.0,,TATEYAMA,JA,476720-99999,2019,11,1.0
998340,99999,2019-10-03,34.408,-119.658,6.0,210.0,6.2,15.8,1016.9,,,,,,,SANTA BARBARA,US,998340-99999,2019,11,1.0
580270,99999,2019-10-03,34.283,117.15,42.0,,,24.3,1008.5,OVC,10.0,,24.0,18.0,,XUZHOU,CH,580270-99999,2019,11,1.0
027660,99999,2019-10-03,63.15,31.05,237.0,360.0,1.0,4.4,1010.0,,,,,,,ILOMANTSI POTSONVAARA,FI,027660-99999,2019,11,1.0
818480,99999,2019-10-03,-8.365,-42.25,237.0,110.0,2.4,27.5,1016.1,,,,99.0,9999.0,,SAO JOAO DO PIAUI,BR,818480-99999,2019,11,1.0
026280,99999,2019-10-03,56.017,14.85,60.0,310.0,4.0,13.5,,,,,1.0,0.0,,HANO,SW,026280-99999,2019,11,1.0
170640,99999,2019-10-03,40.911,29.156,18.0,60.0,0.5,22.0,1007.7,BKN,,,6.0,9999.0,,ISTANBUL BOLGE (KARTAL),TU,170640-99999,2019,11,1.0
418830,99999,2019-10-03,24.85,89.367,20.0,130.0,1.0,26.1,998.9,OVC,61.0,9.0,24.0,690.0,,BOGRA,BG,418830-99999,2019,11,1.0
618560,99999,2019-10-03,8.616,-13.195,26.0,280.0,2.1,27.0,,,,,,,,FREETOWN LUNGI,SL,618560-99999,2019,11,1.0
998306,99999,2019-10-03,25.619,-81.044,3.0,0.0,0.0,,,,,,,,,WILLY WILLY,US,998306-99999,2019,11,1.0
427370,99999,2019-10-03,22.3,70.783,134.0,230.0,4.1,28.4,1000.1,FEW,,,,,,RAJKOT,IN,427370-99999,2019,11,1.0
817170,99999,2019-10-03,-2.592,-42.708,5.0,0.0,0.0,26.5,1014.4,,,,99.0,9999.0,,PREGUICAS,BR,817170-99999,2019,11,1.0
028760,99999,2019-10-03,65.006,25.393,3.0,50.0,2.4,10.0,1012.5,,,0.0,,,,OULU VIHREASAARI HARBOUR,FI,028760-99999,2019,11,1.0
817170,99999,2019-10-03,-2.592,-42.707,2.0,0.0,0.0,26.4,1014.4,,,,6.0,0.0,,PREGUICAS,BR,817170-99999,2019,11,1.0
999999,96409,2019-10-03,68.648,-149.399,750.0,,3.9,16.0,,,,,1.0,9999.0,,TOOLIK LAKE 5 ENE,US,999999-96409,2019,11,1.0
488390,99999,2019-10-03,20.133,107.717,56.0,140.0,2.0,28.0,1005.7,BKN,,,12.0,60.0,,BACH LONG VI,VM,488390-99999,2019,11,1.0
998289,99999,2019-10-03,25.55,-81.183,3.0,0.0,0.0,,,,,,,,,LOSTMANS RIVER,US,998289-99999,2019,11,1.0
172375,99999,2019-10-03,37.785,29.701,848.0,290.0,2.1,19.2,1003.9,CLR,,,6.0,9999.0,,CARDAK,TU,172375-99999,2019,11,1.0
724400,13995,2019-10-03,37.233,-93.4,390.0,190.0,3.1,25.6,1015.5,,,,,,,SPRINGFIELD-BRANSON REGIONAL AIRPORT,US,724400-13995,2019,11,1.0
727970,94240,2019-10-03,47.933,-124.55,57.0,200.0,4.1,17.2,1017.6,OVC,,,6.0,5.0,,QUILLAYUTE AIRPORT,US,727970-94240,2019,11,1.0
407450,99999,2019-10-03,36.267,59.633,999.0,270.0,2.0,23.0,999.8,,,,6.0,0.0,,MASHHAD INTL,IR,407450-99999,2019,11,1.0
027680,99999,2019-10-03,61.2,26.05,92.0,,,10.6,,BKN,,,,,0.0,HEINOLA ASEMANTAUS,FI,027680-99999,2019,11,1.0
645000,99999,2019-10-03,0.459,9.412,12.0,160.0,3.6,23.0,,,,,,,,LEON M BA,GB,645000-99999,2019,11,1.0
998009,99999,2019-10-03,43.25,-77.583,83.0,100.0,2.6,23.7,,,,,,,,ROCHESTER,US,998009-99999,2019,11,1.0
010260,99999,2019-10-03,69.65,18.933,115.0,10.0,1.0,9.6,1014.6,BKN,3.0,2.0,6.0,1.0,,TROMSO,NO,010260-99999,2019,11,1.0
407450,99999,2019-10-03,36.235,59.641,995.0,270.0,2.1,23.0,,,,,,,,MASHHAD INTL,IR,407450-99999,2019,11,1.0
151240,99999,2019-10-03,46.886,24.645,449.0,0.0,0.0,10.0,1014.2,,,,6.0,9999.0,,BATOS,RO,151240-99999,2019,11,1.0
351880,99999,2019-10-03,51.022,71.467,355.0,90.0,3.0,12.0,,,,,,,,ASTANA INTL,KZ,351880-99999,2019,11,1.0
250510,99999,2019-10-03,69.7,170.25,5.0,190.0,1.0,23.9,1012.2,,,,,,,PEVEK,RS,250510-99999,2019,11,1.0
300740,99999,2019-10-03,59.933,117.6,164.0,220.0,1.0,17.3,1012.1,OVC,,,12.0,170.0,,MACHA,RS,300740-99999,2019,11,1.0
076530,99999,2019-10-03,43.333,5.05,27.0,340.0,3.6,,,,,,6.0,9999.0,,CAP COURONNE,FR,076530-99999,2019,11,1.0
651125,99999,2019-10-03,9.007,7.263,342.0,130.0,1.5,22.0,,,17.0,,,,,NNAMDI AZIKIWE INTL,NI,651125-99999,2019,11,1.0
720282,03736,2019-10-03,36.018,-75.671,4.0,90.0,1.5,26.4,,SCT,,,,,,FIRST FLIGHT AIRPORT,US,720282-03736,2019,11,1.0
084515,99999,2019-10-03,41.728,0.536,350.0,50.0,2.1,21.0,,,,,,,,LLEIDA-ALGUAIRE AIRPORT,SP,084515-99999,2019,11,1.0
890130,99999,2019-10-03,-82.45,-13.067,1968.0,100.0,8.2,-51.4,1013.0,,,,,,,BALDRICK AWS,AY,890130-99999,2019,11,1.0
920470,99999,2019-10-03,-6.567,146.717,71.0,90.0,7.2,26.6,1011.6,BKN,2.0,2.0,99.0,9999.0,,NADZAB,PP,920470-99999,2019,11,1.0
937090,99999,2019-10-03,-43.867,169.0,5.0,140.0,3.1,8.9,1012.9,,,,24.0,632.0,,HAAST AWS,NZ,937090-99999,2019,11,1.0
042140,99999,2019-10-03,70.683,-54.617,27.0,120.0,3.1,4.1,1012.5,,,,,,,NUUSSUAATAA (NUUSSUAQ),GL,042140-99999,2019,11,1.0
999999,94079,2019-10-03,42.068,-101.445,1140.0,,3.0,24.3,,,,,1.0,0.0,,WHITMAN 5 ENE,US,999999-94079,2019,11,1.0
715000,99999,2019-10-03,53.817,-114.533,670.0,360.0,2.1,16.2,,,,,24.0,9999.0,,GLENEVIS AGCM,CA,715000-99999,2019,11,1.0
071470,99999,2019-10-03,48.774,2.202,178.0,,0.5,20.0,,,,,,,,VELIZY,FR,071470-99999,2019,11,1.0
013640,99999,2019-10-03,61.183,8.117,955.0,,,3.6,1016.6,,,,6.0,0.0,,FILEFJELL,NO,013640-99999,2019,11,1.0
710020,99999,2019-10-03,53.567,-64.1,440.0,50.0,2.6,11.1,1022.7,OVC,,,24.0,0.0,,CHURCHILL FALLS,CA,710020-99999,2019,11,1.0
710020,99999,2019-10-03,53.567,-64.1,440.0,40.0,3.1,11.0,1022.7,,,,,,,CHURCHILL FALLS,CA,710020-99999,2019,11,1.0
027410,99999,2019-10-03,60.183,19.983,11.0,320.0,2.0,11.0,1009.6,,,,,,,JOMALA JOMLABY,FI,027410-99999,2019,11,1.0
062790,99999,2019-10-03,52.749,6.573,16.0,177.0,2.0,12.2,1015.8,OVC,,,6.0,9999.0,,HOOGEVEEN AWS,NL,062790-99999,2019,11,1.0
998199,99999,2019-10-03,30.15,-85.667,5.0,50.0,0.5,,,,,,,,,PANAMA CITY,US,998199-99999,2019,11,1.0
867320,99999,2019-10-03,-16.963,-50.425,679.0,271.0,1.0,17.5,1019.8,,,,99.0,9999.0,,PARAUNA,BR,867320-99999,2019,11,1.0
123450,99999,2019-10-03,52.2,18.667,117.0,250.0,1.0,12.4,1012.2,,,,6.0,7.0,,KOLO,PL,123450-99999,2019,11,1.0
713250,99999,2019-10-03,44.75,-63.67,10.0,360.0,2.6,17.8,1017.7,,,,,,,BEDFORD RANGE,CA,713250-99999,2019,11,1.0
412161,99999,2019-10-03,24.074,52.464,15.0,180.0,4.1,31.0,,,,,,,,AL HAMRA AUX,AE,412161-99999,2019,11,1.0
484390,99999,2019-10-03,13.983,101.7,12.0,0.0,0.0,25.2,1010.0,SCT,10.0,0.0,,,,KABINBURI,TH,484390-99999,2019,11,1.0
725170,14737,2019-10-03,40.65,-75.433,117.0,210.0,4.6,29.4,1014.5,FEW,,,,,,LEHIGH VALLEY INTERNATIONAL AIRPORT,US,725170-14737,2019,11,1.0
380490,99999,2019-10-03,44.067,62.9,88.0,,,24.6,1003.0,,,,,,,CIRIK-RABAT,KZ,380490-99999,2019,11,1.0
477760,99999,2019-10-03,34.333,134.9,112.0,40.0,3.1,22.2,1009.4,,,,12.0,30.0,,SUMOTO,JA,477760-99999,2019,11,1.0
961470,99999,2019-10-03,3.95,108.383,2.0,250.0,1.0,27.2,1011.6,SCT,,,,,,RANAI,ID,961470-99999,2019,11,1.0
043120,99999,2019-10-03,81.6,-16.65,36.0,350.0,4.6,1.2,1012.0,,,,,,,STATION NORD AWS,GL,043120-99999,2019,11,1.0
083300,99999,2019-10-03,38.891,-6.821,186.0,,1.0,25.0,,,,,,,,TALAVERA LA REAL,SP,083300-99999,2019,11,1.0
952140,99999,2019-10-03,-15.5,128.15,4.0,130.0,4.6,26.4,1020.1,,,,,,,WYNDHAM AERO,AS,952140-99999,2019,11,1.0
313289,99999,2019-10-03,50.425,127.412,194.0,50.0,1.0,22.0,,,,,,,,IGNATYEVO,RS,313289-99999,2019,11,1.0
407826,99999,2019-10-03,36.636,53.194,11.0,200.0,2.1,22.0,,,,,,,,SARI DASHT E NAZ,IR,407826-99999,2019,11,1.0
029270,99999,2019-10-03,62.517,24.8,227.0,60.0,3.0,9.9,1010.2,,,,,,,MULTIA KARHILA,FI,029270-99999,2019,11,1.0
071470,99999,2019-10-03,48.767,2.2,176.0,240.0,0.5,20.2,1015.7,OVC,0.0,,6.0,0.0,,VELIZY,FR,071470-99999,2019,11,1.0
873490,99999,2019-10-03,-31.15,-63.867,338.0,90.0,0.5,13.6,1015.5,BKN,5.0,2.0,1.0,9999.0,,PILAR OBSERVATORIO,AR,873490-99999,2019,11,1.0
471750,99999,2019-10-03,34.472,126.324,479.0,312.0,6.7,18.0,1006.0,,,,12.0,19.0,,JINDO RADAR,KS,471750-99999,2019,11,1.0
029570,99999,2019-10-03,63.1,21.639,9.0,10.0,4.0,11.8,1010.8,BKN,,,,,,VAASA KLEMETTILA,FI,029570-99999,2019,11,1.0
476050,99999,2019-10-03,36.583,136.633,34.0,120.0,1.0,25.9,1008.8,OVC,21.0,6.0,24.0,0.0,,KANAZAWA,JA,476050-99999,2019,11,1.0
012720,99999,2019-10-03,63.567,10.7,70.0,,,10.2,,,,,6.0,0.0,,FROSTA,NO,012720-99999,2019,11,1.0
476320,99999,2019-10-03,35.4,136.767,17.0,200.0,1.0,21.6,1013.5,OVC,61.0,6.0,24.0,20.0,,GIFU,JA,476320-99999,2019,11,1.0
683920,99999,2019-10-03,-27.05,31.1,1102.0,350.0,1.5,,,,,,,,,NHLANGANO,WZ,683920-99999,2019,11,1.0
264470,99999,2019-10-03,56.85,26.233,133.0,,,12.9,1006.8,,,,,,,MADONA,LG,264470-99999,2019,11,1.0
154450,99999,2019-10-03,44.35,28.05,88.0,30.0,4.0,14.7,1011.0,,,,6.0,5.0,,CERNAVODA,RO,154450-99999,2019,11,1.0
406740,99999,2019-10-03,31.267,45.267,6.0,320.0,6.0,31.2,995.5,,,,,,,SAMAWA,IZ,406740-99999,2019,11,1.0
821110,99999,2019-10-03,-3.039,-60.05,80.0,300.0,1.5,24.0,,,17.0,,,,,EDUARDO GOMES INTL,BR,821110-99999,2019,11,1.0
598550,99999,2019-10-03,19.233,110.467,25.0,220.0,1.0,28.6,1007.5,BKN,,,24.0,0.0,,QIONGHAI,CH,598550-99999,2019,11,1.0
684970,99999,2019-10-03,-28.95,31.7,38.0,240.0,1.5,11.5,1022.4,,,,,,,MTUNZINI,SF,684970-99999,2019,11,1.0
725080,14740,2019-10-03,41.933,-72.683,55.0,260.0,2.6,29.4,1014.7,BKN,,,,,,BRADLEY INTERNATIONAL AIRPORT,US,725080-14740,2019,11,1.0
946380,99999,2019-10-03,-33.833,121.893,27.0,300.0,5.7,11.3,1026.3,,,,,,,ESPERANCE,AS,946380-99999,2019,11,1.0
999999,03733,2019-10-03,39.013,-79.474,1033.0,,0.7,21.7,,,,,1.0,0.0,,ELKINS 21 ENE,US,999999-03733,2019,11,1.0
039040,99999,2019-10-03,54.707,-7.577,49.0,220.0,5.7,16.0,1009.7,,,,6.0,9999.0,,CASTLEDERG,UK,039040-99999,2019,11,1.0
701740,26533,2019-10-03,66.917,-151.533,196.0,280.0,3.6,30.6,1005.7,SCT,,,,,,BETTLES AIRPORT,US,701740-26533,2019,11,1.0
023290,99999,2019-10-03,61.667,15.0,455.0,100.0,1.0,13.1,1012.2,,,,1.0,0.0,,HAMRA,SW,023290-99999,2019,11,1.0
999999,26655,2019-10-03,68.028,-162.921,287.0,,1.6,27.1,,,,,1.0,0.0,,RED DOG MINE 3 SSW,US,999999-26655,2019,11,1.0
070190,99999,2019-10-03,49.7,-1.267,7.0,210.0,3.1,,,,,,6.0,9999.0,,BARFLEUR (POINT),FR,070190-99999,2019,11,1.0
084190,99999,2019-10-03,37.189,-3.777,567.0,0.0,0.0,22.0,,CLR,,,,,,GRANADA,SP,084190-99999,2019,11,1.0
084190,99999,2019-10-03,37.19,-3.789,567.0,280.0,0.5,20.7,1014.0,,,,6.0,9999.0,,GRANADA,SP,084190-99999,2019,11,1.0
999999,94078,2019-10-03,42.675,-108.669,1760.0,,1.4,28.8,,,,,1.0,0.0,,LANDER 11 SSE,US,999999-94078,2019,11,1.0
725660,24028,2019-10-03,41.867,-103.6,1206.0,110.0,3.6,27.2,1020.6,,,,,,,WESTERN NE REGIONAL/HEILIG FIELD AP,US,725660-24028,2019,11,1.0
036490,99999,2019-10-03,51.758,-1.576,82.0,260.0,2.6,17.5,1014.8,OVC,,,6.0,9999.0,,BRIZE NORTON,UK,036490-99999,2019,11,1.0
480800,99999,2019-10-03,18.467,94.35,11.0,0.0,0.0,24.5,1008.1,OVC,2.0,6.0,12.0,670.0,,SANDOWAY,BM,480800-99999,2019,11,1.0
336580,99999,2019-10-03,48.367,25.9,246.0,300.0,5.0,15.0,1010.7,SCT,,,,,,CHERNIVTSI,UP,336580-99999,2019,11,1.0
336580,99999,2019-10-03,48.259,25.981,252.0,290.0,4.0,15.0,,,,,,,,CHERNIVTSI,UP,336580-99999,2019,11,1.0
719850,99999,2019-10-03,69.43,-133.02,5.0,,,6.1,1010.4,,,,,,,TUKTOYAKTUK  NWT,CA,719850-99999,2019,11,1.0
719850,99999,2019-10-03,69.433,-133.017,5.0,0.0,0.0,6.1,1010.4,,,,24.0,9999.0,,TUKTOYAKTUK  NWT,CA,719850-99999,2019,11,1.0
723170,13723,2019-10-03,36.083,-79.95,277.0,190.0,3.6,29.4,1014.9,SCT,,,,,,PIEDMONT TRIAD INTERNATIONAL AIRPORT,US,723170-13723,2019,11,1.0
474120,99999,2019-10-03,43.067,141.333,26.0,130.0,1.5,22.3,1015.1,SCT,,,24.0,0.0,,SAPPORO,JA,474120-99999,2019,11,1.0
682870,99999,2019-10-03,-24.933,30.85,1436.0,240.0,1.0,9.9,,,,,,,,GRASKOP,SF,682870-99999,2019,11,1.0
024640,99999,2019-10-03,59.367,17.9,14.0,280.0,1.0,13.4,1010.8,,,,,,,BROMMA,SW,024640-99999,2019,11,1.0
084950,99999,2019-10-03,36.15,-5.333,5.0,110.0,7.2,22.0,1014.3,,,,6.0,9999.0,,GIBRALTAR,GI,084950-99999,2019,11,1.0
064560,99999,2019-10-03,50.234,4.653,279.0,360.0,1.0,16.5,1016.2,,,,6.0,4.0,,FLORENNES,BE,064560-99999,2019,11,1.0
020380,99999,2019-10-03,67.25,20.267,453.0,50.0,1.0,6.4,,,,,1.0,0.0,,LATNIVAARA,SW,020380-99999,2019,11,1.0
126000,99999,2019-10-03,49.8,19.0,399.0,210.0,3.0,11.3,1015.2,BKN,3.0,8.0,6.0,7.0,,BIELSKO-BIALA,PL,126000-99999,2019,11,1.0
264460,99999,2019-10-03,56.533,27.267,157.0,,,11.4,1006.1,,,,,,,REZEKNE,LG,264460-99999,2019,11,1.0
116530,99999,2019-10-03,50.736,15.74,1602.0,320.0,6.0,5.1,,,,,,,,SNEZKA,EZ,116530-99999,2019,11,1.0
637410,99999,2019-10-03,-1.3,36.75,1798.0,0.0,0.0,16.2,,BKN,,,1.0,9999.0,,NAIROBI/DAGORETTI,KE,637410-99999,2019,11,1.0
768550,99999,2019-10-03,15.683,-96.483,46.0,50.0,3.0,29.0,1013.7,BKN,,,24.0,169.0,,PUERTO ANGEL  OAX.,MX,768550-99999,2019,11,1.0
064470,99999,2019-10-03,50.8,4.35,101.0,140.0,3.0,16.7,1015.2,,,,,,,UCCLE,BE,064470-99999,2019,11,1.0
027340,99999,2019-10-03,61.45,29.467,75.0,50.0,3.0,8.8,1009.3,,,,,,,PARIKKALA KOITSANLAHTI,FI,027340-99999,2019,11,1.0
612700,99999,2019-10-03,13.067,-9.467,334.0,260.0,1.0,28.0,1012.5,SCT,29.0,9.0,,,,KITA,ML,612700-99999,2019,11,1.0
542730,99999,2019-10-03,42.983,126.75,264.0,360.0,1.0,19.7,1008.6,OVC,,,,,,HUADIAN,CH,542730-99999,2019,11,1.0
876400,99999,2019-10-03,-36.2,-61.067,94.0,0.0,0.0,9.5,1013.5,SCT,,,,,,BOLIVAR AERO,AR,876400-99999,2019,11,1.0
478350,99999,2019-10-03,31.583,131.4,15.0,260.0,5.1,28.5,1007.5,,,,12.0,10.0,,ABURATSU,JA,478350-99999,2019,11,1.0
971420,99999,2019-10-03,-4.3,121.533,3.0,110.0,0.5,25.5,1015.7,BKN,,,,,,KOLAKA/POMALA,ID,971420-99999,2019,11,1.0
080940,99999,2019-10-03,42.081,-0.323,539.0,0.0,0.0,19.0,,CLR,,,,,,HUESCA-PIRINEOS,SP,080940-99999,2019,11,1.0
389740,99999,2019-10-03,36.533,61.217,275.0,340.0,4.0,27.4,1001.7,,,,,,,SARAGT,TX,389740-99999,2019,11,1.0
480620,99999,2019-10-03,20.133,92.883,5.0,180.0,2.6,27.5,1005.5,OVC,2.0,6.0,12.0,260.0,,SITTWE,BM,480620-99999,2019,11,1.0
875630,99999,2019-10-03,-36.067,-59.1,38.0,90.0,2.1,9.2,1014.3,,,,,,,LAS FLORES,AR,875630-99999,2019,11,1.0
444060,99999,2019-10-03,29.25,80.95,617.0,0.0,0.0,25.4,992.0,OVC,10.0,6.0,,,,DIPAYAL,NP,444060-99999,2019,11,1.0
719440,99999,2019-10-03,55.283,-123.133,690.0,210.0,5.1,18.3,1013.3,BKN,,,24.0,0.0,,MACKENZIE A,CA,719440-99999,2019,11,1.0
543770,99999,2019-10-03,41.15,126.217,225.0,,,19.9,1009.1,OVC,21.0,,24.0,1.0,,JI'AN,CH,543770-99999,2019,11,1.0
368830,99999,2019-10-03,43.483,76.983,614.0,200.0,1.0,17.6,1007.1,,,,,,,ILIYSKY,KZ,368830-99999,2019,11,1.0
028440,99999,2019-10-03,66.773,23.963,85.0,29.0,1.4,10.0,1014.1,BKN,,0.0,,,0.0,PELLO CENTRE,FI,028440-99999,2019,11,1.0
719440,99999,2019-10-03,55.3,-123.133,690.0,200.0,5.7,18.0,1013.2,,,,,,,MACKENZIE A,CA,719440-99999,2019,11,1.0
819080,99999,2019-10-03,-7.071,-41.404,233.0,196.0,0.7,24.0,1016.3,,,,99.0,9999.0,,PICOS,BR,819080-99999,2019,11,1.0
867420,99999,2019-10-03,-16.576,-41.486,272.0,117.0,1.9,20.1,1022.3,,,,99.0,9999.0,,ITAOBIM,BR,867420-99999,2019,11,1.0
080940,99999,2019-10-03,42.084,-0.326,541.0,310.0,1.0,21.6,1014.0,,,,6.0,9999.0,,HUESCA-PIRINEOS,SP,080940-99999,2019,11,1.0
976900,99999,2019-10-03,-2.567,140.483,99.0,0.0,0.0,27.2,1012.6,BKN,,,,,,SENTANI,ID,976900-99999,2019,11,1.0
167570,99999,2019-10-03,35.216,26.103,114.0,200.0,2.1,30.2,1005.3,,,,6.0,9999.0,,SITIA,GR,167570-99999,2019,11,1.0
818600,99999,2019-10-03,-6.077,-50.142,707.0,123.0,2.2,24.1,1014.2,,,,99.0,9999.0,,SERRA DE CARAJAS,BR,818600-99999,2019,11,1.0
998490,99999,2019-10-03,29.689,-93.842,11.0,210.0,3.6,30.2,1012.3,,,,,,,TEXAS POINT,US,998490-99999,2019,11,1.0
080440,99999,2019-10-03,42.438,-8.616,108.0,80.0,1.0,20.5,1014.8,,,,6.0,9999.0,,PONTEVEDRA,SP,080440-99999,2019,11,1.0
788590,99999,2019-10-03,17.217,-62.6,17.0,90.0,5.7,,1017.7,FEW,5.0,0.0,6.0,0.0,,VANCE WINKWORTH AMORY INTL,SC,788590-99999,2019,11,1.0
788590,99999,2019-10-03,17.206,-62.59,4.0,90.0,5.7,,,,,,,,,VANCE WINKWORTH AMORY INTL,SC,788590-99999,2019,11,1.0
476860,99999,2019-10-03,35.765,140.386,43.0,30.0,3.6,21.0,,,,,,,,NARITA INTL,JA,476860-99999,2019,11,1.0
264250,99999,2019-10-03,56.65,23.733,9.0,,,9.2,1008.0,,,,,,,JELGAVA,LG,264250-99999,2019,11,1.0
723020,13748,2019-10-03,34.267,-77.9,10.0,210.0,3.1,28.9,1016.1,,,,,,,WILMINGTON INTERNATIONAL AIRPORT,US,723020-13748,2019,11,1.0
711250,99999,2019-10-03,54.125,-108.523,480.0,90.0,4.6,18.0,1012.4,,,,,,,MEADOW LAKE  A,CA,711250-99999,2019,11,1.0
711250,99999,2019-10-03,54.133,-108.517,480.0,100.0,4.1,17.7,1012.5,BKN,1.0,9.0,24.0,9999.0,,MEADOW LAKE  A,CA,711250-99999,2019,11,1.0
062670,99999,2019-10-03,52.9,5.383,3.0,170.0,4.0,15.8,,OVC,,,6.0,0.0,,STAVOREN AWS,NL,062670-99999,2019,11,1.0
510530,99999,2019-10-03,48.05,86.35,534.0,340.0,1.0,16.5,1009.9,BKN,,,24.0,12.0,,KABA HE,CH,510530-99999,2019,11,1.0
868720,99999,2019-10-03,-22.75,-45.604,1663.0,,,6.5,1028.3,,,,99.0,9999.0,,CAMPOS DO JORDAO,BR,868720-99999,2019,11,1.0
485660,99999,2019-10-03,7.533,99.05,3.0,70.0,1.5,26.2,1011.5,BKN,,,,,,KO LANTA,TH,485660-99999,2019,11,1.0
701940,26413,2019-10-03,66.567,-145.267,135.0,0.0,0.0,24.4,1007.8,BKN,4.0,,6.0,0.0,,FORT YUKON AIRPORT,US,701940-26413,2019,11,1.0
434760,99999,2019-10-03,6.817,80.967,1250.0,230.0,1.0,20.4,,BKN,,,9.0,0.0,,DIYATALAWA,CE,434760-99999,2019,11,1.0
725030,14732,2019-10-03,40.783,-73.867,9.0,180.0,3.6,30.0,1014.4,SCT,,,,,,LA GUARDIA AIRPORT,US,725030-14732,2019,11,1.0
044160,99999,2019-10-03,72.583,-38.45,3207.0,20.0,2.1,-8.1,,,,,,,,SUMMIT,GL,044160-99999,2019,11,1.0
529550,99999,2019-10-03,35.583,100.75,3123.0,290.0,1.0,8.2,,OVC,60.0,,24.0,82.0,,GUINAN,CH,529550-99999,2019,11,1.0
943950,99999,2019-10-03,-22.783,147.617,272.0,190.0,2.6,17.0,1023.8,,,,,,,CLERMONT AIRPORT,AS,943950-99999,2019,11,1.0
604250,99999,2019-10-03,36.213,1.332,141.0,40.0,2.6,27.0,,,,,,,,ECH CHELIFF,AG,604250-99999,2019,11,1.0
604250,99999,2019-10-03,36.217,1.333,143.0,40.0,2.6,26.8,1010.3,,,,6.0,0.0,,ECH CHELIFF,AG,604250-99999,2019,11,1.0
164590,99999,2019-10-03,37.4,14.917,29.0,260.0,9.3,25.2,1008.6,,,,6.0,0.0,,CATANIA/SIGONELLA,IT,164590-99999,2019,11,1.0
637080,99999,2019-10-03,-0.086,34.729,1209.0,70.0,2.1,19.0,,,,,,,,KISUMU,KE,637080-99999,2019,11,1.0
868240,99999,2019-10-03,-20.763,-42.864,698.0,0.0,0.0,10.0,1024.5,,,,99.0,9999.0,,VICOSA,BR,868240-99999,2019,11,1.0
070750,99999,2019-10-03,49.783,4.633,148.0,0.0,0.0,14.4,1016.4,OVC,0.0,,6.0,0.0,,CHARLEVILLE MEZIERES,FR,070750-99999,2019,11,1.0
719310,99999,2019-10-03,49.1,-53.567,19.0,360.0,5.1,,1008.4,,,,24.0,9999.0,,POOLS ISLAND,CA,719310-99999,2019,11,1.0
719310,99999,2019-10-03,54.77,-112.02,567.0,110.0,1.0,18.7,1011.6,,,,,,,POOLS ISLAND,CA,719310-99999,2019,11,1.0
