usaf,wban,datetime,latitude,longitude,elevation,windAngle,windSpeed,temperature,seaLvlPressure,cloudCoverage,presentWeatherIndicator,pastWeatherIndicator,precipTime,precipDepth,snowDepth,stationName,countryOrRegion,p_k,year,day,version
998177,99999,2019-09-29,34.1,-81.267,109.0,190.0,5.7,30.4,1014.2,,,,,,,LAKE MURRAY,US,998177-99999,2019,7,1.0
417390,99999,2019-09-29,26.97,64.1,980.0,0.0,0.0,28.0,,CLR,5.0,0.0,12.0,9999.0,,PANJGUR,PK,417390-99999,2019,7,1.0
128390,99999,2019-09-29,47.437,19.256,151.0,50.0,2.1,21.0,,,,,,,,FERIHEGY,HU,128390-99999,2019,7,1.0
529960,99999,2019-09-29,35.383,105.0,2450.0,140.0,8.0,12.9,,BKN,,,,,,HUAJIALING,CH,529960-99999,2019,7,1.0
012300,99999,2019-09-29,62.267,8.2,579.0,,,,,,,,99.0,9999.0,,BJORLI,NO,012300-99999,2019,7,1.0
714820,99999,2019-09-29,52.18,-127.47,31.0,230.0,10.3,20.3,,,,,,,,CATHEDRAL POINT (AUT)  BC,CA,714820-99999,2019,7,1.0
470370,99999,2019-09-29,39.983,125.25,99.0,320.0,1.0,25.4,1004.2,BKN,,,,,,KUSONG,KN,470370-99999,2019,7,1.0
122950,99999,2019-09-29,53.1,23.167,151.0,250.0,2.0,14.3,1004.7,OVC,80.0,8.0,6.0,3.0,,BIALYSTOK,PL,122950-99999,2019,7,1.0
726380,94814,2019-09-29,44.367,-84.683,351.0,40.0,4.6,21.1,1018.0,FEW,,,6.0,0.0,,ROSCOMMON COUNTY AIRPORT,US,726380-94814,2019,7,1.0
718800,99999,2019-09-29,49.617,-115.783,940.0,20.0,4.6,21.3,1013.1,SCT,29.0,8.0,24.0,40.0,,CRANBROOK A,CA,718800-99999,2019,7,1.0
713450,99999,2019-09-29,49.133,-111.65,948.0,180.0,5.7,27.8,,,,,24.0,9999.0,,MASINASIN AGDM,CA,713450-99999,2019,7,1.0
717520,99999,2019-09-29,42.97,-79.33,178.0,190.0,2.6,24.3,1012.3,,,,,,,WELLAND PELHAM,CA,717520-99999,2019,7,1.0
144310,99999,2019-09-29,44.108,15.347,88.0,150.0,2.1,22.0,,,,,,,,ZADAR,HR,144310-99999,2019,7,1.0
295940,99999,2019-09-29,55.95,98.0,307.0,230.0,2.0,18.4,1006.9,BKN,,,12.0,1.0,,TAJSHET,RS,295940-99999,2019,7,1.0
711270,99999,2019-09-29,53.55,-114.117,766.0,60.0,1.5,19.4,1014.0,,,,24.0,48.0,,EDMONTON STONY PLAIN CS,CA,711270-99999,2019,7,1.0
977220,99999,2019-09-29,-3.35,128.883,10.0,0.0,0.0,24.2,1014.2,OVC,60.0,6.0,3.0,20.0,,AMAHAI,ID,977220-99999,2019,7,1.0
426310,99999,2019-09-29,23.25,68.85,21.0,230.0,5.1,30.2,996.5,SCT,,,,,,NALIYA,IN,426310-99999,2019,7,1.0
986530,99999,2019-09-29,9.783,125.483,55.0,300.0,1.0,30.0,1011.8,SCT,5.0,4.0,,,,SURIGAO,RP,986530-99999,2019,7,1.0
299230,99999,2019-09-29,53.067,82.3,219.0,110.0,1.0,17.0,1001.1,,,,12.0,0.0,,REBRIHA,RS,299230-99999,2019,7,1.0
892660,99999,2019-09-29,-72.2,-60.167,115.0,210.0,1.0,-17.2,1010.5,,,,,,,UNIV. WI ID 8902 (BUTLER ISLAND),AY,892660-99999,2019,7,1.0
067090,99999,2019-09-29,46.4,6.867,375.0,150.0,1.5,20.5,1012.7,,,,,,,BOUVERET,SZ,067090-99999,2019,7,1.0
033820,99999,2019-09-29,53.874,-0.44,7.0,320.0,1.5,12.5,1016.3,,,,6.0,9999.0,,LECONFIELD,UK,033820-99999,2019,7,1.0
715570,99999,2019-09-29,50.117,-120.783,591.0,200.0,5.7,20.6,,,,,,,,MERRITT,CA,715570-99999,2019,7,1.0
720279,03705,2019-09-29,34.602,-78.578,41.0,200.0,5.1,28.8,,CLR,,,,,,CURTIS L BROWN JR FLD ARPT,US,720279-03705,2019,7,1.0
026180,99999,2019-09-29,56.95,13.067,130.0,,,7.1,999.7,,,,1.0,0.0,,TORUP,SW,026180-99999,2019,7,1.0
405850,99999,2019-09-29,29.35,48.1,8.0,310.0,4.6,34.9,,,,,,,,SALMIYAH,KU,405850-99999,2019,7,1.0
715570,99999,2019-09-29,50.1,-120.767,591.0,200.0,5.7,20.7,,,,,24.0,4.0,,MERRITT,CA,715570-99999,2019,7,1.0
061680,99999,2019-09-29,56.117,12.35,43.0,310.0,9.8,13.0,1000.4,,,,,,,NAKKEHOVED,DA,061680-99999,2019,7,1.0
476070,99999,2019-09-29,36.717,137.2,17.0,130.0,0.5,24.8,1005.4,BKN,,,24.0,0.0,,TOYAMA,JA,476070-99999,2019,7,1.0
478920,99999,2019-09-29,33.233,132.55,15.0,270.0,1.0,25.5,1005.3,,,,12.0,0.0,,UWAJIMA,JA,478920-99999,2019,7,1.0
288060,99999,2019-09-29,53.617,52.45,92.0,60.0,2.0,15.0,1004.2,BKN,,,,,,BUGURUSLAN,RS,288060-99999,2019,7,1.0
128700,99999,2019-09-29,47.9,20.383,218.0,250.0,1.0,21.7,1008.5,,,,,,,EGER,HU,128700-99999,2019,7,1.0
010280,99999,2019-09-29,74.517,19.0,18.0,70.0,6.0,5.4,1019.7,FEW,2.0,0.0,6.0,0.0,,BJORNOYA ISLAND,NO,010280-99999,2019,7,1.0
684880,99999,2019-09-29,-28.367,31.217,768.0,290.0,6.2,19.6,,,,,,,,BABANANGO,SF,684880-99999,2019,7,1.0
012250,99999,2019-09-29,63.517,7.95,5.0,,,,,,,,,,,VEIHOLMEN,NO,012250-99999,2019,7,1.0
998431,99999,2019-09-29,53.879,-166.54,6.0,140.0,4.1,12.8,1020.5,,,,,,,UNALASKA,US,998431-99999,2019,7,1.0
028810,99999,2019-09-29,65.983,26.367,161.0,360.0,1.0,6.3,1003.2,SCT,,,,,,RANUA AIRFIELD,FI,028810-99999,2019,7,1.0
652010,99999,2019-09-29,6.577,3.321,41.0,290.0,3.1,26.0,,,,,,,,MURTALA MUHAMMED,NI,652010-99999,2019,7,1.0
264250,99999,2019-09-29,56.65,23.733,9.0,,,12.1,1000.9,,,,,,,JELGAVA,LG,264250-99999,2019,7,1.0
010740,99999,2019-09-29,71.017,27.817,13.0,80.0,5.0,7.1,1012.7,,,,,,,MEHAMN,NO,010740-99999,2019,7,1.0
710320,99999,2019-09-29,49.47,-120.52,700.0,290.0,7.7,20.3,1014.8,,,,,,,PRINCETON CS  BC,CA,710320-99999,2019,7,1.0
033540,99999,2019-09-29,53.005,-1.25,117.0,70.0,2.1,12.6,1016.5,,,,6.0,9999.0,,NOTTINGHAM/WATNALL,UK,033540-99999,2019,7,1.0
652010,99999,2019-09-29,6.583,3.333,38.0,290.0,3.1,25.6,1015.0,BKN,,,,,,MURTALA MUHAMMED,NI,652010-99999,2019,7,1.0
855860,99999,2019-09-29,-33.65,-71.617,75.0,360.0,4.1,13.5,1017.8,BKN,2.0,2.0,6.0,0.0,,SANTO DOMINGO,CI,855860-99999,2019,7,1.0
534870,99999,2019-09-29,40.083,113.417,1054.0,340.0,1.0,16.4,1009.0,FEW,,,,,,DATONG,CH,534870-99999,2019,7,1.0
295510,99999,2019-09-29,56.183,87.683,144.0,,,18.7,1003.6,SCT,,,12.0,0.0,,MARIINSK,RS,295510-99999,2019,7,1.0
999999,53138,2019-09-29,39.012,-114.209,2017.0,,3.1,27.5,,,,,1.0,0.0,,BAKER 5 W,US,999999-53138,2019,7,1.0
259130,99999,2019-09-29,59.911,150.72,175.0,100.0,5.0,9.0,,,,,,,,SOKOL,RS,259130-99999,2019,7,1.0
319870,99999,2019-09-29,43.15,133.017,208.0,50.0,1.0,19.9,1013.3,FEW,2.0,4.0,,,,PARTIZANSK,RS,319870-99999,2019,7,1.0
718270,99999,2019-09-29,53.633,-77.7,195.0,290.0,6.2,12.2,1019.0,FEW,,,24.0,0.0,,LA GRANDE RIVIERE,CA,718270-99999,2019,7,1.0
946380,99999,2019-09-29,-33.833,121.893,27.0,320.0,4.1,9.9,1025.2,,,,,,,ESPERANCE,AS,946380-99999,2019,7,1.0
512430,99999,2019-09-29,45.6,84.85,428.0,320.0,1.0,26.2,1002.3,BKN,,,24.0,9999.0,,KARAMAY,CH,512430-99999,2019,7,1.0
714170,99999,2019-09-29,50.721,-56.113,30.0,,,10.7,997.7,,,,,,,ENGLEE (AUT),CA,714170-99999,2019,7,1.0
012810,99999,2019-09-29,64.733,12.85,140.0,160.0,1.0,8.3,1005.5,,,,6.0,0.0,,NAMSSKOGAN,NO,012810-99999,2019,7,1.0
412170,99999,2019-09-29,24.433,54.651,27.0,260.0,2.1,32.0,,,,,,,,ABU DHABI INTL,AE,412170-99999,2019,7,1.0
714170,99999,2019-09-29,50.72,-56.12,30.0,90.0,,10.8,997.7,,,,,,,ENGLEE (AUT),CA,714170-99999,2019,7,1.0
407180,99999,2019-09-29,37.467,49.467,-26.0,270.0,1.0,24.2,1006.6,,,,6.0,0.0,,ANZALI,IR,407180-99999,2019,7,1.0
406700,99999,2019-09-29,31.983,44.4,33.0,250.0,3.6,30.0,,CLR,,,,,,NAJAF,IZ,406700-99999,2019,7,1.0
726410,14837,2019-09-29,43.133,-89.333,264.0,30.0,5.1,24.4,1016.8,FEW,,,,,,DANE CO REGIONAL-TRUAX FIELD AIRPORT,US,726410-14837,2019,7,1.0
259130,99999,2019-09-29,59.55,150.783,116.0,100.0,4.0,8.4,1012.2,OVC,80.0,8.0,,,,SOKOL,RS,259130-99999,2019,7,1.0
717910,99999,2019-09-29,53.067,-110.617,647.0,90.0,4.1,20.1,,,,,24.0,0.0,,GILT EDGE NORTH AGCM,CA,717910-99999,2019,7,1.0
868690,99999,2019-09-29,-22.415,-46.805,635.0,0.0,0.0,6.6,1026.8,,,,99.0,9999.0,,ITAPIRA,BR,868690-99999,2019,7,1.0
997281,99999,2019-09-29,38.78,-75.12,10.0,230.0,2.6,26.9,1011.8,,,,,,,LEWES,US,997281-99999,2019,7,1.0
724620,23061,2019-09-29,37.433,-105.867,2299.0,170.0,8.8,18.9,1021.4,,,,6.0,0.0,,SAN LUIS VALLEY REGIONAL AIRPORT,US,724620-23061,2019,7,1.0
878280,99999,2019-09-29,-43.2,-65.267,39.0,320.0,2.1,5.8,1020.1,FEW,,,,,,ALMIRANTE ZAR,AR,878280-99999,2019,7,1.0
321650,99999,2019-09-29,44.017,145.867,49.0,80.0,2.0,11.7,1017.3,OBS,51.0,5.0,,,,JUZHNO-KURIL'SK,RS,321650-99999,2019,7,1.0
853640,99999,2019-09-29,-21.556,-64.701,1854.0,80.0,2.1,9.0,,CLR,,,,,,CAPITAN ORIEL LEA PLAZA,BL,853640-99999,2019,7,1.0
853640,99999,2019-09-29,-21.133,-64.683,1854.0,80.0,2.1,9.0,,CLR,4.0,0.0,1.0,9999.0,,CAPITAN ORIEL LEA PLAZA,BL,853640-99999,2019,7,1.0
010160,99999,2019-09-29,78.933,28.9,20.0,170.0,3.0,-1.3,1026.8,,,,,,,KONGSOYA,NO,010160-99999,2019,7,1.0
176074,99999,2019-09-29,35.15,33.5,119.0,280.0,4.6,25.8,1002.3,,,,6.0,0.0,,ERCAN,CY,176074-99999,2019,7,1.0
861850,99999,2019-09-29,-24.067,-57.083,80.0,0.0,0.0,10.8,1025.6,,10.0,0.0,,,,SAN PEDRO,PA,861850-99999,2019,7,1.0
172200,99999,2019-09-29,38.433,27.167,29.0,260.0,3.1,26.7,1008.4,,,,6.0,0.0,,IZMIR/GUZELYALI,TU,172200-99999,2019,7,1.0
403940,99999,2019-09-29,27.433,41.683,1002.0,340.0,2.1,32.2,,,,,,,,HAIL,SA,403940-99999,2019,7,1.0
994400,99999,2019-09-29,38.9,-76.44,0.0,220.0,5.1,29.9,1012.0,,,,,,,THOMAS POINT  MD,US,994400-99999,2019,7,1.0
403940,99999,2019-09-29,27.438,41.686,1015.0,340.0,2.1,32.0,,,,,,,,HAIL,SA,403940-99999,2019,7,1.0
153410,99999,2019-09-29,45.0,22.867,251.0,280.0,1.0,14.6,1011.9,,,,6.0,0.0,,APA NEAGRA,RO,153410-99999,2019,7,1.0
716030,99999,2019-09-29,43.827,-66.088,43.0,270.0,5.1,14.0,1008.3,OBS,44.0,,,,,YARMOUTH,CA,716030-99999,2019,7,1.0
476780,99999,2019-09-29,33.117,139.783,153.0,50.0,6.2,22.7,1002.0,,,,12.0,350.0,,HACHIJOJIMA,JA,476780-99999,2019,7,1.0
060700,99999,2019-09-29,56.317,10.633,23.0,270.0,5.1,11.5,1002.7,,,,6.0,9999.0,,AARHUS,DA,060700-99999,2019,7,1.0
153490,99999,2019-09-29,45.144,25.75,463.0,340.0,1.0,14.8,1013.9,,,,6.0,0.0,,CAMPINA,RO,153490-99999,2019,7,1.0
537050,99999,2019-09-29,37.483,105.683,1193.0,90.0,2.0,18.4,1002.3,BKN,,,,,,ZHONGNING,CH,537050-99999,2019,7,1.0
710320,99999,2019-09-29,49.467,-120.5,700.0,290.0,7.7,20.3,1014.8,,,,24.0,14.0,,PRINCETON CS  BC,CA,710320-99999,2019,7,1.0
570250,99999,2019-09-29,34.517,107.383,781.0,290.0,3.0,20.6,1002.2,FEW,,,,,,FENGXIANG,CH,570250-99999,2019,7,1.0
250420,99999,2019-09-29,69.917,167.967,14.0,160.0,9.0,21.6,1012.8,SCT,,,,,,AJON,RS,250420-99999,2019,7,1.0
324080,99999,2019-09-29,56.217,162.717,27.0,220.0,4.0,9.5,1020.2,OVC,2.0,8.0,,,,UST'-KAMCHATSK,RS,324080-99999,2019,7,1.0
711200,99999,2019-09-29,54.405,-110.279,541.0,60.0,2.6,21.0,1018.2,,,,,,,COLD LAKE,CA,711200-99999,2019,7,1.0
427480,99999,2019-09-29,22.333,73.267,37.0,250.0,2.1,24.6,998.0,OVC,63.0,9.0,21.0,610.0,,BARODA AERODROME,IN,427480-99999,2019,7,1.0
764910,99999,2019-09-29,23.733,-99.133,355.0,90.0,2.0,35.5,1014.7,SCT,,,24.0,0.0,,CIUDAD VICTORIA   TAMPS.,MX,764910-99999,2019,7,1.0
081800,99999,2019-09-29,41.391,2.2,25.0,249.0,2.8,25.2,,,,,6.0,2.0,,BARCELONA CITY,SP,081800-99999,2019,7,1.0
072050,99999,2019-09-29,47.767,-3.45,42.0,40.0,3.1,17.4,1015.0,,0.0,,6.0,0.0,,LANN BIHOUE,FR,072050-99999,2019,7,1.0
997264,99999,2019-09-29,43.46,-76.51,78.0,280.0,2.6,23.4,1012.3,,,,,,,9052030 - OSWEGO  NY,US,997264-99999,2019,7,1.0
157120,99999,2019-09-29,41.55,23.267,207.0,320.0,1.0,22.2,1011.8,,,,6.0,0.0,,SANDANSKI,BU,157120-99999,2019,7,1.0
620160,99999,2019-09-29,32.243,15.021,33.0,0.0,0.0,24.2,1016.6,,,,,,,MISURATA,LY,620160-99999,2019,7,1.0
071430,99999,2019-09-29,48.467,1.5,156.0,330.0,1.0,16.8,1013.4,,0.0,,6.0,0.0,,CHARTRES/CHAMPOL,FR,071430-99999,2019,7,1.0
262910,99999,2019-09-29,58.417,33.9,89.0,310.0,1.0,6.8,999.9,OBS,45.0,4.0,,,,BOROVICI,RS,262910-99999,2019,7,1.0
081750,99999,2019-09-29,41.15,1.167,76.0,250.0,2.6,24.2,1012.3,,,,6.0,4.0,,REUS,SP,081750-99999,2019,7,1.0
997297,99999,2019-09-29,38.57,-76.07,6.0,0.0,0.0,29.8,1011.3,,,,,,,CAMBRIDGE  MD,US,997297-99999,2019,7,1.0
032040,99999,2019-09-29,54.085,-4.631,16.0,300.0,3.1,11.7,1016.4,FEW,,,6.0,9999.0,,ISLE OF MAN,IM,032040-99999,2019,7,1.0
064180,99999,2019-09-29,51.35,3.2,9.0,30.0,4.0,16.8,1014.7,,,,6.0,7.0,,ZEEBRUGGE,BE,064180-99999,2019,7,1.0
014690,99999,2019-09-29,60.167,10.25,140.0,350.0,4.0,11.6,1003.1,,,,6.0,0.0,,HONEFOSS-HOYBY,NO,014690-99999,2019,7,1.0
471400,99999,2019-09-29,36.005,126.761,23.0,24.0,1.1,25.6,1006.9,CLR,,,,,,GUNSAN,KS,471400-99999,2019,7,1.0
010490,99999,2019-09-29,69.983,23.367,3.0,220.0,2.0,10.0,1009.0,,,,6.0,0.0,,ALTA,NO,010490-99999,2019,7,1.0
600330,99999,2019-09-29,27.152,-13.219,63.0,40.0,9.8,21.0,,,,,,,,HASSAN I,WI,600330-99999,2019,7,1.0
012120,99999,2019-09-29,62.867,6.533,15.0,50.0,7.0,10.4,1008.2,,,,99.0,9999.0,,ONA II,NO,012120-99999,2019,7,1.0
715000,99999,2019-09-29,53.817,-114.533,670.0,50.0,2.1,18.2,,,,,24.0,9999.0,,GLENEVIS AGCM,CA,715000-99999,2019,7,1.0
151840,99999,2019-09-29,46.318,23.139,1196.0,210.0,3.0,16.0,,CLR,,,6.0,9999.0,,ROSIA MONTANA,RO,151840-99999,2019,7,1.0
718050,99999,2019-09-29,46.767,-56.167,24.0,240.0,4.6,12.5,1005.5,OVC,0.0,,6.0,0.0,,ST PIERRE,SB,718050-99999,2019,7,1.0
410360,99999,2019-09-29,21.483,40.55,1453.0,280.0,6.7,28.2,,FEW,,,,,,TAIF,SA,410360-99999,2019,7,1.0
580270,99999,2019-09-29,34.283,117.15,42.0,320.0,3.0,23.1,1003.0,FEW,5.0,,24.0,16.0,,XUZHOU,CH,580270-99999,2019,7,1.0
410360,99999,2019-09-29,21.483,40.544,1478.0,280.0,6.7,28.0,,,,,,,,TAIF,SA,410360-99999,2019,7,1.0
042420,99999,2019-09-29,65.017,-52.55,14.0,110.0,1.5,8.2,1014.4,,,,,,,SIORALIK,GL,042420-99999,2019,7,1.0
119270,99999,2019-09-29,48.339,19.736,214.0,0.0,0.0,19.6,1007.6,,,,1.0,9999.0,,LUCENEC,LO,119270-99999,2019,7,1.0
314180,99999,2019-09-29,52.283,135.8,201.0,90.0,1.0,24.7,1010.4,,,,,,,VESELAJA GORKA,RS,314180-99999,2019,7,1.0
985310,99999,2019-09-29,12.367,121.05,3.0,120.0,1.0,28.0,1009.7,BKN,17.0,9.0,,,,SAN JOSE,RP,985310-99999,2019,7,1.0
681160,99999,2019-09-29,-22.5,18.967,1387.0,330.0,1.5,5.0,,,,,,,,GOBABIS,WA,681160-99999,2019,7,1.0
478380,99999,2019-09-29,32.2,130.033,15.0,90.0,2.1,25.8,1005.4,,,,12.0,0.0,,USHIBUKA,JA,478380-99999,2019,7,1.0
715410,99999,2019-09-29,55.9,-117.117,638.0,210.0,1.5,17.8,,,,,24.0,0.0,,JEAN COTE AGCM,CA,715410-99999,2019,7,1.0
232204,99999,2019-09-29,57.19,65.324,115.0,260.0,5.0,13.0,,,,,,,,ROSCHINO,RS,232204-99999,2019,7,1.0
027190,99999,2019-09-29,67.822,27.746,240.0,62.0,2.0,8.7,,,,,,,0.0,SODANKYLA KOKKA,FI,027190-99999,2019,7,1.0
718270,99999,2019-09-29,53.625,-77.704,195.0,300.0,5.1,12.0,1019.0,FEW,,,,,,LA GRANDE RIVIERE,CA,718270-99999,2019,7,1.0
571930,99999,2019-09-29,33.783,114.517,53.0,20.0,2.0,24.1,1005.0,,,,,,,XIHUA,CH,571930-99999,2019,7,1.0
870470,99999,2019-09-29,-24.467,-65.467,1238.0,340.0,1.5,8.5,,OVC,,,1.0,9999.0,,SALTA,AR,870470-99999,2019,7,1.0
717300,99999,2019-09-29,46.617,-80.8,348.0,40.0,5.1,21.3,1018.3,FEW,,,24.0,0.0,,SUDBURY,CA,717300-99999,2019,7,1.0
998216,99999,2019-09-29,45.2,-87.35,181.0,20.0,8.8,21.5,1020.0,,,,,,,CHAMBERS ISLAND,US,998216-99999,2019,7,1.0
717300,99999,2019-09-29,46.625,-80.799,348.0,30.0,5.1,21.0,1018.3,FEW,,,,,,SUDBURY,CA,717300-99999,2019,7,1.0
293670,99999,2019-09-29,56.967,90.683,181.0,180.0,1.0,15.9,1004.8,,,,12.0,90.0,,NOVOBIRILYUSSY,RS,293670-99999,2019,7,1.0
027560,99999,2019-09-29,60.374,23.113,2.0,,,7.7,,,,,1.0,9999.0,,SALO KARKKA,FI,027560-99999,2019,7,1.0
870470,99999,2019-09-29,-24.856,-65.486,1246.0,340.0,1.5,8.0,,,,,,,,SALTA,AR,870470-99999,2019,7,1.0
711590,99999,2019-09-29,48.567,-58.567,58.0,250.0,2.1,16.7,1000.8,,,,,,,STEPHENVILLE RCS,CA,711590-99999,2019,7,1.0
443140,99999,2019-09-29,47.167,115.633,907.0,220.0,2.0,14.2,1009.6,OVC,2.0,8.0,12.0,2.0,,MATAD,MG,443140-99999,2019,7,1.0
411280,99999,2019-09-29,17.611,44.419,1214.0,0.0,0.0,27.0,,CLR,,,,,,NEJRAN,SA,411280-99999,2019,7,1.0
501360,99999,2019-09-29,52.97,122.53,433.0,320.0,1.0,17.2,1009.7,SCT,,,24.0,9999.0,,MOHE,CH,501360-99999,2019,7,1.0
085095,99999,2019-09-29,38.664,-28.171,99.0,,,20.1,,,,,,,,SAO JORGE,PO,085095-99999,2019,7,1.0
715720,99999,2019-09-29,56.03,-96.52,183.0,280.0,3.6,24.5,1014.9,,,,,,,KELSEY DAM CS  MAN,CA,715720-99999,2019,7,1.0
936140,99999,2019-09-29,-42.717,170.983,40.0,170.0,1.0,8.2,1022.6,,,,24.0,0.0,,HOKITIKA AERODROME,NZ,936140-99999,2019,7,1.0
682870,99999,2019-09-29,-24.933,30.85,1436.0,210.0,3.1,14.4,,,,,,,,GRASKOP,SF,682870-99999,2019,7,1.0
839800,99999,2019-09-29,-31.306,-54.119,246.0,0.0,0.0,3.2,1029.2,CLR,10.0,0.0,1.0,9999.0,,BAGE,BR,839800-99999,2019,7,1.0
719700,99999,2019-09-29,54.133,-108.517,481.0,110.0,3.1,21.0,1018.3,,,,24.0,0.0,,MEADOW LAKE,CA,719700-99999,2019,7,1.0
943650,99999,2019-09-29,-20.495,148.552,25.0,130.0,7.2,20.0,,,,,,,,PROSERPINE WHITSUNDAY COAST,AS,943650-99999,2019,7,1.0
714300,99999,2019-09-29,43.84,-77.151,79.0,282.0,3.1,23.5,1012.8,,,,,,,POINT PETRE (AUT)  ONT,CA,714300-99999,2019,7,1.0
972840,99999,2019-09-29,-8.633,120.45,1170.0,180.0,1.0,15.6,1012.4,FEW,,,,,,RUTENG/SATAR TACIK,ID,972840-99999,2019,7,1.0
401990,99999,2019-09-29,29.55,34.95,12.0,340.0,1.0,31.2,1003.7,,,,24.0,0.0,,EILAT,IS,401990-99999,2019,7,1.0
942990,99999,2019-09-29,-16.288,149.965,9.0,130.0,7.2,26.2,1018.8,,,,,,,WILLIS ISLAND,AS,942990-99999,2019,7,1.0
544970,99999,2019-09-29,40.05,124.333,14.0,40.0,3.0,25.1,1009.4,BKN,,,24.0,0.0,,DANDONG,CH,544970-99999,2019,7,1.0
715400,99999,2019-09-29,52.3,-114.483,965.0,20.0,4.1,17.6,,,,,24.0,0.0,,HESPERO AGCM,CA,715400-99999,2019,7,1.0
969250,99999,2019-09-29,-5.85,112.633,3.0,100.0,8.2,27.4,1012.0,BKN,,,,,,SANGKAPURA (BAWEAN IS.),ID,969250-99999,2019,7,1.0
470390,99999,2019-09-29,40.17,126.25,155.0,0.0,0.0,24.2,1010.3,OVC,,,24.0,9999.0,,HUICHON,KN,470390-99999,2019,7,1.0
347980,99999,2019-09-29,46.6,49.267,-23.0,240.0,2.0,18.8,1008.2,BKN,,,,,,GANJUSHKINO,KZ,347980-99999,2019,7,1.0
715720,99999,2019-09-29,56.038,-96.51,183.0,278.0,3.8,25.5,1014.9,,,,24.0,9999.0,,KELSEY DAM CS  MAN,CA,715720-99999,2019,7,1.0
011510,99999,2019-09-29,66.35,14.3,70.0,180.0,1.0,8.0,1005.0,,,,,,,MOIRANA,NO,011510-99999,2019,7,1.0
717910,99999,2019-09-29,53.067,-110.617,647.0,90.0,4.1,20.1,,,,,,,,GILT EDGE NORTH AGCM,CA,717910-99999,2019,7,1.0
406700,99999,2019-09-29,31.95,44.317,32.0,,,32.5,995.6,,,,,,,NAJAF,IZ,406700-99999,2019,7,1.0
829300,99999,2019-09-29,-9.334,-54.965,537.0,160.0,2.1,21.0,,,,,,,,CACHIMBO,BR,829300-99999,2019,7,1.0
939290,99999,2019-09-29,-50.483,166.3,40.0,260.0,15.4,4.8,1001.2,,,,24.0,9999.0,,ENDERBY ISLAND AWS,NZ,939290-99999,2019,7,1.0
253560,99999,2019-09-29,66.383,173.333,77.0,150.0,6.0,17.2,1022.1,SCT,,,,,,EN' MUVEEM,RS,253560-99999,2019,7,1.0
998184,99999,2019-09-29,27.833,-97.067,10.0,120.0,4.1,29.6,1015.8,,,,,,,PORT ARANSAS,US,998184-99999,2019,7,1.0
999999,53878,2019-09-29,35.419,-82.557,641.0,,1.1,25.0,,,,,1.0,0.0,,ASHEVILLE 13 S,US,999999-53878,2019,7,1.0
956420,99999,2019-09-29,-32.217,121.75,263.0,30.0,1.5,6.3,1026.6,,,,,,,NORSEMAN AERO,AS,956420-99999,2019,7,1.0
715590,99999,2019-09-29,49.217,-102.967,581.0,100.0,2.6,21.4,1020.0,,,,,,,ESTEVAN,CA,715590-99999,2019,7,1.0
765810,99999,2019-09-29,21.933,-99.983,983.0,290.0,2.0,30.2,1011.5,,,,24.0,0.0,,RIO VERDE  S.L.P.,MX,765810-99999,2019,7,1.0
723600,23051,2019-09-29,36.45,-103.15,1515.0,150.0,4.6,25.6,1018.3,,,,,,,CLAYTON  MUNICIPAL AIRPARK AIRPORT,US,723600-23051,2019,7,1.0
028230,99999,2019-09-29,67.967,23.683,253.0,50.0,3.0,8.6,1006.0,OVC,,,,,,MUONIO ALAMUONIO,FI,028230-99999,2019,7,1.0
714910,99999,2019-09-29,66.233,-128.65,82.0,330.0,4.6,,,,,,24.0,63.0,,FORT GOOD HOPE CS,CA,714910-99999,2019,7,1.0
477410,99999,2019-09-29,35.45,133.067,22.0,50.0,4.6,25.5,1006.8,BKN,,,24.0,0.0,,MATSUE,JA,477410-99999,2019,7,1.0
061690,99999,2019-09-29,56.017,11.283,12.0,290.0,12.9,13.4,1001.8,,,,6.0,9999.0,,GNIBEN,DA,061690-99999,2019,7,1.0
484000,99999,2019-09-29,15.672,100.132,35.0,200.0,2.1,26.2,1007.4,BKN,,,,,,NAKHON SAWAN,TH,484000-99999,2019,7,1.0
835790,99999,2019-09-29,-19.567,-46.933,1004.0,270.0,1.0,10.8,1023.3,,,,,,,ARAXA,BR,835790-99999,2019,7,1.0
405820,99999,2019-09-29,29.222,47.966,47.0,350.0,4.6,37.3,993.5,,,,,,,KUWAIT INTL,KU,405820-99999,2019,7,1.0
013750,99999,2019-09-29,61.467,10.133,1028.0,20.0,8.0,3.6,,,,,,,,KVITFJELL,NO,013750-99999,2019,7,1.0
997346,99999,2019-09-29,26.65,-81.87,6.0,130.0,2.1,27.0,1017.7,,,,,,,FT MYERS,US,997346-99999,2019,7,1.0
218020,99999,2019-09-29,71.967,114.083,18.0,10.0,2.0,7.2,1009.6,OVC,2.0,5.0,12.0,0.0,,SASKYLAH,RS,218020-99999,2019,7,1.0
623660,99999,2019-09-29,30.122,31.406,116.0,300.0,4.1,26.0,,,,,,,,CAIRO INTL,EG,623660-99999,2019,7,1.0
711270,99999,2019-09-29,53.55,-114.1,766.0,60.0,1.5,19.4,1014.0,,,,,,,EDMONTON STONY PLAIN CS,CA,711270-99999,2019,7,1.0
711630,99999,2019-09-29,63.13,-117.25,271.0,320.0,6.2,14.9,1015.3,,,,,,,WHATI NT,CA,711630-99999,2019,7,1.0
