usaf,wban,datetime,latitude,longitude,elevation,windAngle,windSpeed,temperature,seaLvlPressure,cloudCoverage,presentWeatherIndicator,pastWeatherIndicator,precipTime,precipDepth,snowDepth,stationName,countryOrRegion,p_k,year,day,version
582380,99999,2019-09-30,31.742,118.862,15.0,360.0,2.0,26.0,,CLR,10.0,,,,,LUKOU,CH,582380-99999,2019,8,1.0
999999,04136,2019-09-30,47.417,-117.526,691.0,,2.2,23.3,,,,,1.0,0.0,,SPOKANE 17 SSW,US,999999-04136,2019,8,1.0
718110,99999,2019-09-30,50.217,-66.267,55.0,310.0,3.6,20.0,1007.7,FEW,,,,,,SEPT ILES,CA,718110-99999,2019,8,1.0
582380,99999,2019-09-30,31.933,118.9,7.0,340.0,3.0,25.1,1006.2,OVC,10.0,,,,,LUKOU,CH,582380-99999,2019,8,1.0
712230,99999,2019-09-30,51.93,-110.72,772.0,240.0,2.1,22.9,,,,,,,,CONSORT AGDM  ALTA,CA,712230-99999,2019,8,1.0
942980,99999,2019-09-30,-19.083,152.383,8.0,120.0,11.8,23.4,1019.6,,,,,,,MARION REEF,AS,942980-99999,2019,8,1.0
034690,99999,2019-09-30,52.873,0.14,3.0,60.0,4.6,14.1,1020.7,,,,6.0,9999.0,,HOLBEACH (AUT),UK,034690-99999,2019,8,1.0
063700,99999,2019-09-30,51.45,5.417,22.0,290.0,1.0,9.9,1018.8,,,,6.0,0.0,,EINDHOVEN,NL,063700-99999,2019,8,1.0
717550,99999,2019-09-30,53.43,-91.77,278.0,190.0,2.6,25.0,1013.3,SCT,,,,,,MUSKRAT DAM  A,CA,717550-99999,2019,8,1.0
895070,99999,2019-09-30,-75.002,0.001,0.0,60.0,1.6,-61.9,,,,,,,,KOHNEN / EP9,AY,895070-99999,2019,8,1.0
128150,99999,2019-09-30,47.883,17.283,122.0,310.0,3.0,17.1,1012.4,,,,6.0,30.0,,MOSONMAGYAROVAR,HU,128150-99999,2019,8,1.0
024810,99999,2019-09-30,59.917,16.683,58.0,,,9.7,1006.0,,,,1.0,0.0,,SALA,SW,024810-99999,2019,8,1.0
407130,99999,2019-09-30,37.35,46.167,1478.0,80.0,5.0,21.2,1000.0,,,,6.0,0.0,,MARAGHEH,IR,407130-99999,2019,8,1.0
471680,99999,2019-09-30,34.739,127.741,65.0,114.0,4.1,21.2,1007.1,BKN,,,12.0,31.0,,YEOSU,KS,471680-99999,2019,8,1.0
723170,13723,2019-09-30,36.083,-79.95,277.0,240.0,2.6,23.3,1011.0,BKN,,,6.0,30.0,,PIEDMONT TRIAD INTERNATIONAL AIRPORT,US,723170-13723,2019,8,1.0
534870,99999,2019-09-30,40.083,113.417,1054.0,90.0,2.0,18.6,1010.5,BKN,,,,,,DATONG,CH,534870-99999,2019,8,1.0
084100,99999,2019-09-30,37.842,-4.849,91.0,230.0,2.6,20.0,,CLR,,,,,,CORDOBA,SP,084100-99999,2019,8,1.0
011510,99999,2019-09-30,66.35,14.3,70.0,100.0,2.0,10.5,1013.3,,,,,,,MOIRANA,NO,011510-99999,2019,8,1.0
712230,99999,2019-09-30,51.933,-110.7,772.0,240.0,2.1,23.0,,,,,24.0,9999.0,,CONSORT AGDM  ALTA,CA,712230-99999,2019,8,1.0
153280,99999,2019-09-30,45.324,26.369,289.0,10.0,1.0,18.7,1006.6,,,,6.0,9999.0,,PATARLAGELE,RO,153280-99999,2019,8,1.0
076030,99999,2019-09-30,43.683,-1.067,33.0,310.0,1.5,19.2,1015.4,,,,6.0,0.0,,DAX SEYRESSE,FR,076030-99999,2019,8,1.0
076030,99999,2019-09-30,43.683,-1.067,33.0,,1.5,19.0,,,,,,,,DAX SEYRESSE,FR,076030-99999,2019,8,1.0
898660,99999,2019-09-30,-77.433,163.75,84.0,,,-16.5,,,,,,,,MARBLE POINT,AY,898660-99999,2019,8,1.0
115380,99999,2019-09-30,49.2,14.35,508.0,300.0,2.0,12.5,1015.4,,,,6.0,0.0,,TEMELIN,EZ,115380-99999,2019,8,1.0
314890,99999,2019-09-30,51.2,136.8,92.0,50.0,1.0,25.2,1010.0,,2.0,4.0,,,,GORIN,RS,314890-99999,2019,8,1.0
381960,99999,2019-09-30,43.55,68.9,822.0,320.0,2.0,24.4,1003.2,,,,,,,ASHCHYSAI,KZ,381960-99999,2019,8,1.0
947290,99999,2019-09-30,-33.417,149.65,745.0,340.0,3.6,10.0,1027.4,,,,,,,BATHURST AIRPORT AWS,AS,947290-99999,2019,8,1.0
284180,99999,2019-09-30,56.467,53.733,133.0,220.0,2.0,10.4,1002.4,FEW,,,,,,SARAPUL,RS,284180-99999,2019,8,1.0
829840,99999,2019-09-30,-9.362,-40.569,385.0,150.0,3.1,28.0,,,,,,,,SENADOR NILO COELHO,BR,829840-99999,2019,8,1.0
818330,99999,2019-09-30,-5.906,-38.628,149.0,21.0,3.0,27.0,1014.3,,,,99.0,9999.0,,JAGUARIBE,BR,818330-99999,2019,8,1.0
724250,03860,2019-09-30,38.367,-82.55,255.0,110.0,2.1,26.1,1010.6,OVC,,,6.0,5.0,,TRI-STATE/M.J.FERGUS,US,724250-03860,2019,8,1.0
711610,99999,2019-09-30,44.633,-75.733,120.0,30.0,2.1,22.2,1015.2,,,,,,,BROCKVILLE CLIMATE,CA,711610-99999,2019,8,1.0
311680,99999,2019-09-30,56.45,138.15,8.0,10.0,2.0,10.8,1017.3,OVC,,,,,,AYAN,RS,311680-99999,2019,8,1.0
713270,99999,2019-09-30,44.65,-63.62,51.0,300.0,2.1,22.0,1009.3,,,,,,,HALIFAX WINDSOR PARK,CA,713270-99999,2019,8,1.0
113100,99999,2019-09-30,46.983,10.317,2327.0,300.0,1.0,7.0,,,,,6.0,30.0,,ISCHGL/IDALPE,AU,113100-99999,2019,8,1.0
716090,99999,2019-09-30,45.317,-65.883,109.0,300.0,2.6,21.0,1010.6,CLR,,,,,,SAINT JOHN,CA,716090-99999,2019,8,1.0
574610,99999,2019-09-30,30.733,111.367,258.0,320.0,1.0,23.1,1005.9,OVC,10.0,,24.0,84.0,,YICHANG,CH,574610-99999,2019,8,1.0
064940,99999,2019-09-30,50.517,6.067,673.0,40.0,1.0,6.0,1019.2,,,,,,,MONT-RIGI,BE,064940-99999,2019,8,1.0
081600,99999,2019-09-30,41.667,-1.0,258.0,320.0,3.1,25.4,1010.6,SCT,,,6.0,0.0,,ZARAGOZA AB,SP,081600-99999,2019,8,1.0
364390,99999,2019-09-30,49.183,85.617,1081.0,140.0,1.0,15.4,,FEW,,,,,,KATON-KARAGAJ,KZ,364390-99999,2019,8,1.0
867740,99999,2019-09-30,-18.41,-49.192,491.0,0.0,0.0,13.2,1022.6,,,,99.0,9999.0,,ITUMBIARA,BR,867740-99999,2019,8,1.0
514310,99999,2019-09-30,43.95,81.333,664.0,70.0,2.0,20.0,1007.9,FEW,,,24.0,0.0,,YINING,CH,514310-99999,2019,8,1.0
084100,99999,2019-09-30,37.85,-4.85,92.0,230.0,3.1,20.8,1013.7,,,,6.0,0.0,,CORDOBA,SP,084100-99999,2019,8,1.0
787110,99999,2019-09-30,15.261,-83.781,8.0,50.0,3.1,28.0,,,,,,,,PUERTO LEMPIRA,HO,787110-99999,2019,8,1.0
476741,99999,2019-09-30,32.483,130.159,104.0,110.0,2.1,23.0,,,10.0,,,,,AMAKUSA,JA,476741-99999,2019,8,1.0
407822,99999,2019-09-30,36.65,51.5,-25.0,,,22.8,1008.6,FEW,,,6.0,0.0,,NOSHAHR,IR,407822-99999,2019,8,1.0
160680,99999,2019-09-30,45.1,8.45,120.0,0.0,0.0,22.6,1009.8,,,,,,,CASALE MONFERRATO,IT,160680-99999,2019,8,1.0
407822,99999,2019-09-30,36.663,51.465,-19.0,0.0,0.0,23.0,,,,,,,,NOSHAHR,IR,407822-99999,2019,8,1.0
062060,99999,2019-09-30,54.117,4.017,28.0,300.0,8.0,12.9,1016.9,BKN,,,,,,F16-A,NL,062060-99999,2019,8,1.0
716600,99999,2019-09-30,49.617,-115.783,926.0,290.0,2.1,13.8,1009.6,,,,1.0,25.0,,CRANBROOK AIRPORT AUTO,CA,716600-99999,2019,8,1.0
997687,99999,2019-09-30,40.08,-74.88,9.0,140.0,3.6,25.6,1012.7,,,,,,,BURLINGTON DEL RIVER,US,997687-99999,2019,8,1.0
584370,99999,2019-09-30,30.133,118.15,1836.0,90.0,4.0,14.5,,BKN,,,,,,HUANG SHAN,CH,584370-99999,2019,8,1.0
716600,99999,2019-09-30,49.617,-115.783,930.0,290.0,2.1,13.8,1009.6,,,,24.0,33.0,,CRANBROOK AIRPORT AUTO,CA,716600-99999,2019,8,1.0
997792,99999,2019-09-30,45.617,-86.65,186.0,80.0,1.5,19.5,1017.9,,,,,,,FAIRPORT,US,997792-99999,2019,8,1.0
841350,99999,2019-09-30,-1.033,-80.45,60.0,230.0,2.1,24.1,,BKN,61.0,2.0,6.0,10.0,,PORTOVIEJO,EC,841350-99999,2019,8,1.0
072400,99999,2019-09-30,47.45,0.733,112.0,50.0,4.1,19.2,1015.9,,0.0,,6.0,0.0,,VAL DE LOIRE,FR,072400-99999,2019,8,1.0
116280,99999,2019-09-30,49.574,15.081,532.0,290.0,3.0,10.1,1014.9,,,,6.0,9999.0,,KOSETICE,EZ,116280-99999,2019,8,1.0
153150,99999,2019-09-30,45.183,22.05,1433.0,270.0,7.0,12.0,,OVC,10.0,9.0,6.0,300.0,,SEMENIC,RO,153150-99999,2019,8,1.0
720324,64753,2019-09-30,40.435,-75.382,160.0,120.0,2.6,27.0,,FEW,,,,,,QUAKERTOWN AIRPORT,US,720324-64753,2019,8,1.0
263460,99999,2019-09-30,57.433,27.033,193.0,,,9.6,998.0,,,,,,,ALUKSNE,LG,263460-99999,2019,8,1.0
718490,99999,2019-09-30,49.917,-97.233,239.0,180.0,6.2,27.9,1012.6,,,,24.0,0.0,,WINNIPEG 'A' CS  MAN,CA,718490-99999,2019,8,1.0
549450,99999,2019-09-30,35.433,119.533,37.0,40.0,3.0,23.5,1009.4,SCT,,,24.0,345.0,,RIZHAO,CH,549450-99999,2019,8,1.0
066510,99999,2019-09-30,46.95,8.017,744.0,150.0,1.0,15.1,,,,,6.0,0.0,,SCHUEPFHEIM,SZ,066510-99999,2019,8,1.0
821840,99999,2019-09-30,-1.73,-52.23,15.0,0.0,0.0,27.5,1015.2,BKN,13.0,2.0,1.0,9999.0,,PORTO DE MOZ,BR,821840-99999,2019,8,1.0
331350,99999,2019-09-30,51.467,31.25,141.0,220.0,2.0,15.6,1003.8,BKN,10.0,1.0,,,,CHERNIHIV,UP,331350-99999,2019,8,1.0
817970,99999,2019-09-30,-4.261,-38.931,866.0,30.0,1.5,18.2,1018.3,,,,99.0,9999.0,,GUARAMIRANGA,BR,817970-99999,2019,8,1.0
072400,99999,2019-09-30,47.432,0.728,109.0,50.0,4.1,19.0,,,,,,,,VAL DE LOIRE,FR,072400-99999,2019,8,1.0
817030,99999,2019-09-30,-2.639,-56.756,19.0,0.0,0.0,24.1,1014.2,,,,99.0,9999.0,,PARINTINS,BR,817030-99999,2019,8,1.0
873440,99999,2019-09-30,-31.117,-64.2,484.0,50.0,6.2,7.7,1021.1,BKN,,,1.0,9999.0,,AMBROSIO L V TARAVELLA,AR,873440-99999,2019,8,1.0
039710,99999,2019-09-30,53.533,-7.367,100.0,,,9.7,1019.9,,,,6.0,0.0,,MULLINGAR,EI,039710-99999,2019,8,1.0
073850,99999,2019-09-30,46.3,4.8,217.0,310.0,2.6,21.2,1014.2,,0.0,,6.0,0.0,,CHARNAY,FR,073850-99999,2019,8,1.0
340090,99999,2019-09-30,51.767,36.167,247.0,200.0,2.0,15.1,1003.8,OVC,,,,,,KURSK,RS,340090-99999,2019,8,1.0
829170,99999,2019-09-30,-9.869,-67.894,193.0,190.0,1.5,20.0,,,,,,,,PRESIDENTE MEDICI,BR,829170-99999,2019,8,1.0
829170,99999,2019-09-30,-9.87,-67.9,193.0,190.0,1.5,20.2,1018.0,CLR,,,6.0,9999.0,,PRESIDENTE MEDICI,BR,829170-99999,2019,8,1.0
028160,99999,2019-09-30,68.084,27.185,248.0,28.0,3.3,6.6,1016.5,CLR,,0.0,,,0.0,SODANKYLA VUOTSO,FI,028160-99999,2019,8,1.0
351080,99999,2019-09-30,51.151,51.543,38.0,170.0,3.0,11.0,,,,,,,,URALSK,KZ,351080-99999,2019,8,1.0
483780,99999,2019-09-30,16.783,100.267,46.0,0.0,0.0,27.0,1008.0,BKN,,,,,,PHITSANULOK,TH,483780-99999,2019,8,1.0
032650,99999,2019-09-30,54.205,-1.389,25.0,330.0,0.5,11.5,1021.5,,,,6.0,9999.0,,TOPCLIFFE,UK,032650-99999,2019,8,1.0
549290,99999,2019-09-30,35.25,117.95,120.0,40.0,2.0,23.3,1009.3,BKN,,,24.0,13.0,,FEZXZAN,CH,549290-99999,2019,8,1.0
483780,99999,2019-09-30,16.783,100.279,44.0,170.0,2.6,27.0,,,,,,,,PHITSANULOK,TH,483780-99999,2019,8,1.0
868650,99999,2019-09-30,-22.358,-49.029,636.0,1.0,0.6,10.7,1027.3,,,,99.0,9999.0,,BAURU,BR,868650-99999,2019,8,1.0
110270,99999,2019-09-30,48.4,16.2,205.0,350.0,2.0,15.8,1013.7,,,,6.0,0.0,,STOCKERAU,AU,110270-99999,2019,8,1.0
710330,99999,2019-09-30,57.25,-105.6,514.0,180.0,4.6,18.5,1007.9,,,,,,,KEY LAKE SK,CA,710330-99999,2019,8,1.0
085310,99999,2019-09-30,39.361,-9.407,32.0,360.0,,,,,,,1.0,9999.0,,CABO CARVOEIRO,PO,085310-99999,2019,8,1.0
714520,99999,2019-09-30,49.7,-103.8,589.0,200.0,2.6,26.3,1009.3,,,,,,,WEYBURN  SASK,CA,714520-99999,2019,8,1.0
716730,99999,2019-09-30,52.75,-112.85,795.0,0.0,0.0,15.7,,,,,24.0,190.0,,FERINTOSH AGCM,CA,716730-99999,2019,8,1.0
943460,99999,2019-09-30,-23.433,144.283,192.0,80.0,5.7,18.7,1024.7,,,,,,,LONGREACH AERO,AS,943460-99999,2019,8,1.0
377870,99999,2019-09-30,40.133,43.903,861.0,,,21.4,1005.2,BKN,,,,,,ARMAVIR,AM,377870-99999,2019,8,1.0
294180,99999,2019-09-30,56.35,78.35,126.0,220.0,2.0,14.3,1006.8,FEW,,,12.0,0.0,,SEVERNOE,RS,294180-99999,2019,8,1.0
442120,99999,2019-09-30,49.8,92.083,939.0,360.0,3.0,22.9,1005.7,BKN,,,,,,ULAANGOM,MG,442120-99999,2019,8,1.0
067400,99999,2019-09-30,46.771,8.426,3040.0,285.0,11.9,1.0,,,,,,,,TITLIS,SZ,067400-99999,2019,8,1.0
485570,99999,2019-09-30,8.433,99.517,30.0,0.0,0.0,25.6,1010.9,BKN,10.0,1.0,,,,CHAWANG,TH,485570-99999,2019,8,1.0
720646,00228,2019-09-30,37.513,-122.501,20.0,280.0,3.1,14.0,,,,,,,,HALF MOON BAY AIRPORT,US,720646-00228,2019,8,1.0
351080,99999,2019-09-30,51.25,51.283,37.0,,,11.9,1008.4,,,,,,,URALSK,KZ,351080-99999,2019,8,1.0
714520,99999,2019-09-30,49.7,-103.8,589.0,200.0,2.6,26.3,1009.3,,,,24.0,0.0,,WEYBURN  SASK,CA,714520-99999,2019,8,1.0
999999,00399,2019-09-30,18.046,-63.115,4.0,70.0,4.6,28.0,,,,,,,,,,999999-00399,2019,8,1.0
161230,99999,2019-09-30,44.317,9.333,30.0,30.0,3.6,23.6,1010.3,,,,24.0,2.0,,CHIAVARI,IT,161230-99999,2019,8,1.0
153660,99999,2019-09-30,44.883,22.417,176.0,40.0,1.0,17.3,1009.0,,,,6.0,130.0,,BAILE HERCULANE,RO,153660-99999,2019,8,1.0
027130,99999,2019-09-30,61.217,25.133,134.0,,,10.3,1000.6,,,,,,,HAMEENLINNA LAMMI EVO,FI,027130-99999,2019,8,1.0
478180,99999,2019-09-30,32.733,130.267,680.0,120.0,5.1,21.1,1005.1,,,,12.0,40.0,,UNZENDAKE,JA,478180-99999,2019,8,1.0
368640,99999,2019-09-30,43.533,75.25,743.0,,,19.1,1006.1,FEW,,,,,,OTAR,KZ,368640-99999,2019,8,1.0
022600,99999,2019-09-30,63.133,18.25,143.0,340.0,1.0,11.5,1005.4,,,,1.0,10.0,,VASTMARKUM,SW,022600-99999,2019,8,1.0
540490,99999,2019-09-30,44.25,123.967,190.0,70.0,3.0,24.6,1010.2,BKN,,,,,,CHANGLING,CH,540490-99999,2019,8,1.0
867610,99999,2019-09-30,-17.705,-42.389,932.0,122.0,2.2,13.5,1025.5,,,,99.0,9999.0,,CAPELINHA,BR,867610-99999,2019,8,1.0
029640,99999,2019-09-30,60.722,21.027,5.0,356.0,8.7,13.1,1001.6,BKN,,8.0,1.0,1.0,,KUSTAVI ISOKARI,FI,029640-99999,2019,8,1.0
711550,99999,2019-09-30,53.3,-113.6,715.0,,,16.2,,,,,,,,EDMONTON INTERNATIONAL CS  ALTA,CA,711550-99999,2019,8,1.0
711550,99999,2019-09-30,53.3,-113.6,715.0,0.0,0.0,16.2,,,,,24.0,84.0,,EDMONTON INTERNATIONAL CS  ALTA,CA,711550-99999,2019,8,1.0
653550,99999,2019-09-30,9.767,1.1,343.0,220.0,3.1,25.5,1010.9,BKN,,,,,,NIAMTOUGOU INTERNATIONAL,TO,653550-99999,2019,8,1.0
681120,99999,2019-09-30,-22.483,17.467,1700.0,250.0,2.6,5.8,,,,,,,,HOSEA KUTAKO INTL,WA,681120-99999,2019,8,1.0
681120,99999,2019-09-30,-22.48,17.471,1719.0,250.0,2.1,6.0,,,,,,,,HOSEA KUTAKO INTL,WA,681120-99999,2019,8,1.0
653550,99999,2019-09-30,9.767,1.091,462.0,220.0,3.1,26.0,,,,,,,,NIAMTOUGOU INTERNATIONAL,TO,653550-99999,2019,8,1.0
577990,99999,2019-09-30,27.12,114.97,78.0,340.0,2.0,23.0,1004.7,OVC,60.0,,24.0,713.0,,JI'AN,CH,577990-99999,2019,8,1.0
855850,99999,2019-09-30,-33.633,-78.833,29.0,300.0,5.1,14.0,1011.0,OVC,25.0,8.0,6.0,2.0,,JUAN FERNANDEZ,CI,855850-99999,2019,8,1.0
026700,99999,2019-09-30,56.683,16.3,4.0,330.0,1.0,11.9,1006.2,,,,,,,KALMAR,SW,026700-99999,2019,8,1.0
713500,99999,2019-09-30,46.35,-63.167,53.0,0.0,0.0,17.6,1009.0,,,,24.0,0.0,,HARRINGTON CDA CS  PEI,CA,713500-99999,2019,8,1.0
971925,99999,2019-09-30,-8.748,115.167,4.0,20.0,2.1,24.0,,,,,,,,BALI INTL,ID,971925-99999,2019,8,1.0
124550,99999,2019-09-30,51.217,18.567,201.0,290.0,3.0,12.3,1011.8,BKN,,,6.0,0.0,,WIELUN,PL,124550-99999,2019,8,1.0
134610,99999,2019-09-30,42.1,19.1,6.0,320.0,7.0,26.5,1009.3,OVC,95.0,6.0,,,,BAR,MJ,134610-99999,2019,8,1.0
295810,99999,2019-09-30,56.2,95.633,207.0,150.0,1.0,18.5,1005.0,BKN,,,12.0,0.0,,KANSK,RS,295810-99999,2019,8,1.0
941030,99999,2019-09-30,-14.117,123.533,5.0,0.0,0.0,26.3,1018.7,,,,,,,BROWSE ISLAND AWS,AS,941030-99999,2019,8,1.0
443860,99999,2019-09-30,43.183,109.217,213.0,110.0,4.0,22.8,1007.0,BKN,,,,,,UNKNOWN MONGOLIA,MG,443860-99999,2019,8,1.0
596730,99999,2019-09-30,21.733,112.767,18.0,200.0,6.0,29.3,1006.0,BKN,,,24.0,1.0,,SHANGCHUAN DAO,CH,596730-99999,2019,8,1.0
428070,99999,2019-09-30,22.533,88.333,6.0,230.0,2.6,28.8,998.3,OVC,,,,,,KOLKATA/ALIPORE,IN,428070-99999,2019,8,1.0
722670,23042,2019-09-30,33.65,-101.817,988.0,120.0,7.7,,,BKN,,,,,,LUBBOCK INTERNATIONAL AIRPORT,US,722670-23042,2019,8,1.0
713000,99999,2019-09-30,45.005,-75.714,99.0,331.0,1.3,22.7,1015.5,,,,,,,KEMPTVILLE CS  ONT,CA,713000-99999,2019,8,1.0
713041,99999,2019-09-30,45.25,-74.97,85.0,300.0,0.5,21.1,1014.3,,,,,,,MOOSE CREEK,CA,713041-99999,2019,8,1.0
713041,99999,2019-09-30,45.25,-74.967,86.0,300.0,0.5,21.1,1014.3,,,,24.0,0.0,,MOOSE CREEK,CA,713041-99999,2019,8,1.0
012650,99999,2019-09-30,62.267,10.733,482.0,320.0,1.0,3.0,1014.1,,,,6.0,0.0,,TYNSET-HANSMOEN,NO,012650-99999,2019,8,1.0
260990,99999,2019-09-30,59.5,34.7,176.0,,,6.5,1000.9,,,,,,,EFIMOVSKAJA,RS,260990-99999,2019,8,1.0
028690,99999,2019-09-30,66.0,29.217,264.0,50.0,3.0,7.0,1010.6,,,,,,,KUUSAMO,FI,028690-99999,2019,8,1.0
999999,63894,2019-09-30,34.773,-87.64,162.0,304.0,2.1,29.6,,,,,1.0,0.0,,MUSCLE SHOALS 2 N,US,999999-63894,2019,8,1.0
998407,99999,2019-09-30,42.768,-86.201,178.0,350.0,8.2,18.6,1015.9,,,,,,,HOLLAND,US,998407-99999,2019,8,1.0
712780,99999,2019-09-30,53.35,-110.88,623.0,250.0,0.5,22.9,,,,,,,,VERMILLION AGDM  ALTA,CA,712780-99999,2019,8,1.0
243430,99999,2019-09-30,66.767,123.4,92.0,130.0,2.0,14.0,1002.5,OVC,61.0,6.0,12.0,30.0,,ZHIGANSK,RS,243430-99999,2019,8,1.0
320690,99999,2019-09-30,50.05,142.167,4.0,280.0,5.0,15.4,1012.7,FEW,,,,,,PIL'VO,RS,320690-99999,2019,8,1.0
712780,99999,2019-09-30,53.333,-110.867,623.0,250.0,0.5,22.9,,,,,24.0,312.0,,VERMILLION AGDM  ALTA,CA,712780-99999,2019,8,1.0
956110,99999,2019-09-30,-33.683,115.4,17.0,70.0,3.1,10.2,1023.7,,,,,,,BUSSELTON AERO,AS,956110-99999,2019,8,1.0
476580,99999,2019-09-30,34.813,138.298,7.0,80.0,3.1,24.0,,,,,,,,SHIZUHAMA,JA,476580-99999,2019,8,1.0
